function,method,seed,scenario,regret
F09-RosenbrockRot,quality,4,37,0.00963028
F09-RosenbrockRot,quality,4,38,0.00751865
F09-RosenbrockRot,quality,4,39,0.00908514
F09-RosenbrockRot,quality,4,40,0.0127172
F09-RosenbrockRot,quality,4,41,1.53531e-05
F09-RosenbrockRot,quality,4,42,0.00471185
F09-RosenbrockRot,quality,4,43,0.0114325
F09-RosenbrockRot,quality,4,44,0.00974744
F09-RosenbrockRot,complement,4,15,0.0126596
F09-RosenbrockRot,complement,4,16,0.0120313
F09-RosenbrockRot,complement,4,17,0.00523285
F09-RosenbrockRot,complement,4,18,0.00470379
F09-RosenbrockRot,complement,4,19,0.00991671
F09-RosenbrockRot,complement,4,20,0.00130815
F09-RosenbrockRot,complement,4,21,2.56338e-07
F09-RosenbrockRot,complement,4,22,1.20841e-05
F09-RosenbrockRot,complement,4,23,0.00992643
F09-RosenbrockRot,complement,4,24,2.81706e-07
F09-RosenbrockRot,complement,4,25,0.00741101
F09-RosenbrockRot,complement,4,26,2.97779e-07
F09-RosenbrockRot,complement,4,27,0.0116086
F09-RosenbrockRot,complement,4,28,0.0057129
F09-RosenbrockRot,complement,4,29,1.18566e-06
F09-RosenbrockRot,complement,4,30,0.000771675
F09-RosenbrockRot,complement,4,31,0.00904326
F09-RosenbrockRot,complement,4,32,0.00878804
F09-RosenbrockRot,complement,4,33,0.011002
F09-RosenbrockRot,complement,4,34,0.0119259
F09-RosenbrockRot,complement,4,35,0.00811159
F09-RosenbrockRot,complement,4,36,0.0106442
F09-RosenbrockRot,complement,4,37,0.00963028
F09-RosenbrockRot,complement,4,38,0.00751865
F09-RosenbrockRot,complement,4,39,0.00908514
F09-RosenbrockRot,complement,4,40,0.0127172
F09-RosenbrockRot,complement,4,41,1.53531e-05
F09-RosenbrockRot,complement,4,42,0.00471185
F09-RosenbrockRot,complement,4,43,0.0114325
F09-RosenbrockRot,complement,4,44,0.00974744
F10-EllipsoidalRot,MC-ESO,0,15,5.50328e-05
F10-EllipsoidalRot,MC-ESO,0,16,0.000657056
F10-EllipsoidalRot,MC-ESO,0,17,1.27773e-08
F10-EllipsoidalRot,MC-ESO,0,18,4.27711e-05
F10-EllipsoidalRot,MC-ESO,0,19,1.55414e-07
F10-EllipsoidalRot,MC-ESO,0,20,0.000189438
F10-EllipsoidalRot,MC-ESO,0,21,1.11508e-07
F10-EllipsoidalRot,MC-ESO,0,22,1.3215e-07
F10-EllipsoidalRot,MC-ESO,0,23,2.02228e-07
F10-EllipsoidalRot,MC-ESO,0,24,0.000189165
F10-EllipsoidalRot,MC-ESO,0,25,0.000147513
F10-EllipsoidalRot,MC-ESO,0,26,0.000624262
F10-EllipsoidalRot,MC-ESO,0,27,0.000142569
F10-EllipsoidalRot,MC-ESO,0,28,5.11787e-08
F10-EllipsoidalRot,MC-ESO,0,29,2.48276e-07
F10-EllipsoidalRot,MC-ESO,0,30,4.63798e-05
F10-EllipsoidalRot,MC-ESO,0,31,2.3817e-07
F10-EllipsoidalRot,MC-ESO,0,32,0.00015802
F10-EllipsoidalRot,MC-ESO,0,33,2.45909e-07
F10-EllipsoidalRot,MC-ESO,0,34,6.72097e-08
F10-EllipsoidalRot,MC-ESO,0,35,1.87815e-07
F10-EllipsoidalRot,MC-ESO,0,36,2.41932e-07
F10-EllipsoidalRot,MC-ESO,0,37,2.06775e-07
F10-EllipsoidalRot,MC-ESO,0,38,2.50131e-07
F10-EllipsoidalRot,MC-ESO,0,39,0.000181056
F10-EllipsoidalRot,MC-ESO,0,40,0.000185242
F10-EllipsoidalRot,MC-ESO,0,41,5.02295e-09
F10-EllipsoidalRot,MC-ESO,0,42,2.48939e-07
F10-EllipsoidalRot,MC-ESO,0,43,0.00015496
F10-EllipsoidalRot,MC-ESO,0,44,0.000100778
F10-EllipsoidalRot,NMMSO,0,15,0.980015
F10-EllipsoidalRot,NMMSO,0,16,0.87934
F10-EllipsoidalRot,NMMSO,0,17,1.02809
F10-EllipsoidalRot,NMMSO,0,18,0.988857
F10-EllipsoidalRot,NMMSO,0,19,1.10913
F10-EllipsoidalRot,NMMSO,0,20,0.883759
F10-EllipsoidalRot,NMMSO,0,21,1.08419
F10-EllipsoidalRot,NMMSO,0,22,1.09592
F10-EllipsoidalRot,NMMSO,0,23,1.13565
F10-EllipsoidalRot,NMMSO,0,24,0.883939
F10-EllipsoidalRot,NMMSO,0,25,0.913807
F10-EllipsoidalRot,NMMSO,0,26,0.879531
F10-EllipsoidalRot,NMMSO,0,27,0.91731
F10-EllipsoidalRot,NMMSO,0,28,1.0498
F10-EllipsoidalRot,NMMSO,0,29,1.16185
F10-EllipsoidalRot,NMMSO,0,30,0.986214
F10-EllipsoidalRot,NMMSO,0,31,1.15609
F10-EllipsoidalRot,NMMSO,0,32,0.906243
F10-EllipsoidalRot,NMMSO,0,33,1.16052
F10-EllipsoidalRot,NMMSO,0,34,1.05891
F10-EllipsoidalRot,NMMSO,0,35,1.12754
F10-EllipsoidalRot,NMMSO,0,36,1.15826
F10-EllipsoidalRot,NMMSO,0,37,1.1383
F10-EllipsoidalRot,NMMSO,0,38,1.16291
F10-EllipsoidalRot,NMMSO,0,39,0.889768
F10-EllipsoidalRot,NMMSO,0,40,0.886747
F10-EllipsoidalRot,NMMSO,0,41,1.02357
F10-EllipsoidalRot,NMMSO,0,42,1.16222
F10-EllipsoidalRot,NMMSO,0,43,0.908471
F10-EllipsoidalRot,NMMSO,0,44,0.947296
F10-EllipsoidalRot,NCDE,0,15,5.51045e-05
F10-EllipsoidalRot,NCDE,0,16,0.000657306
F10-EllipsoidalRot,NCDE,0,17,0
F10-EllipsoidalRot,NCDE,0,18,4.28275e-05
F10-EllipsoidalRot,NCDE,0,19,0
F10-EllipsoidalRot,NCDE,0,20,0.00018968
F10-EllipsoidalRot,NCDE,0,21,0
F10-EllipsoidalRot,NCDE,0,22,0
F10-EllipsoidalRot,NCDE,0,23,0
F10-EllipsoidalRot,NCDE,0,24,0.000189406
F10-EllipsoidalRot,NCDE,0,25,0.000147702
F10-EllipsoidalRot,NCDE,0,26,0.000624511
F10-EllipsoidalRot,NCDE,0,27,0.000142751
F10-EllipsoidalRot,NCDE,0,28,0
F10-EllipsoidalRot,NCDE,0,29,0
F10-EllipsoidalRot,NCDE,0,30,4.64406e-05
F10-EllipsoidalRot,NCDE,0,31,0
F10-EllipsoidalRot,NCDE,0,32,0.000158222
F10-EllipsoidalRot,NCDE,0,33,0
F10-EllipsoidalRot,NCDE,0,34,0
F10-EllipsoidalRot,NCDE,0,35,0
F10-EllipsoidalRot,NCDE,0,36,0
F10-EllipsoidalRot,NCDE,0,37,0
F10-EllipsoidalRot,NCDE,0,38,0
F10-EllipsoidalRot,NCDE,0,39,0.000181287
F10-EllipsoidalRot,NCDE,0,40,0.000185479
F10-EllipsoidalRot,NCDE,0,41,0
F10-EllipsoidalRot,NCDE,0,42,0
F10-EllipsoidalRot,NCDE,0,43,0.000155158
F10-EllipsoidalRot,NCDE,0,44,0.000100908
F10-EllipsoidalRot,r3pso,0,15,0.014268
F10-EllipsoidalRot,r3pso,0,16,0
F10-EllipsoidalRot,r3pso,0,17,0.0212769
F10-EllipsoidalRot,r3pso,0,18,0.0155529
F10-EllipsoidalRot,r3pso,0,19,0.0331745
F10-EllipsoidalRot,r3pso,0,20,0.000249448
F10-EllipsoidalRot,r3pso,0,21,0.0295126
F10-EllipsoidalRot,r3pso,0,22,0.0312342
F10-EllipsoidalRot,r3pso,0,23,0.0370699
F10-EllipsoidalRot,r3pso,0,24,0.000276388
F10-EllipsoidalRot,r3pso,0,25,0.00462454
F10-EllipsoidalRot,r3pso,0,26,0
F10-EllipsoidalRot,r3pso,0,27,0.0051364
F10-EllipsoidalRot,r3pso,0,28,0.0244661
F10-EllipsoidalRot,r3pso,0,29,0.0409148
F10-EllipsoidalRot,r3pso,0,30,0.0151707
F10-EllipsoidalRot,r3pso,0,31,0.0400704
F10-EllipsoidalRot,r3pso,0,32,0.00352469
F10-EllipsoidalRot,r3pso,0,33,0.0407195
F10-EllipsoidalRot,r3pso,0,34,0.0258036
F10-EllipsoidalRot,r3pso,0,35,0.0358766
F10-EllipsoidalRot,r3pso,0,36,0.0403883
F10-EllipsoidalRot,r3pso,0,37,0.0374576
F10-EllipsoidalRot,r3pso,0,38,0.0410702
F10-EllipsoidalRot,r3pso,0,39,0.00112424
F10-EllipsoidalRot,r3pso,0,40,0.000685415
F10-EllipsoidalRot,r3pso,0,41,0.0206155
F10-EllipsoidalRot,r3pso,0,42,0.0409702
F10-EllipsoidalRot,r3pso,0,43,0.00384747
F10-EllipsoidalRot,r3pso,0,44,0.00950085
F10-EllipsoidalRot,NM-Restart,0,15,5.50333e-05
F10-EllipsoidalRot,NM-Restart,0,16,0.000657058
F10-EllipsoidalRot,NM-Restart,0,17,1.26851e-08
F10-EllipsoidalRot,NM-Restart,0,18,4.27715e-05
F10-EllipsoidalRot,NM-Restart,0,19,1.54276e-07
F10-EllipsoidalRot,NM-Restart,0,20,0.00018944
F10-EllipsoidalRot,NM-Restart,0,21,1.10692e-07
F10-EllipsoidalRot,NM-Restart,0,22,1.31182e-07
F10-EllipsoidalRot,NM-Restart,0,23,2.00744e-07
F10-EllipsoidalRot,NM-Restart,0,24,0.000189167
F10-EllipsoidalRot,NM-Restart,0,25,0.000147514
F10-EllipsoidalRot,NM-Restart,0,26,0.000624263
F10-EllipsoidalRot,NM-Restart,0,27,0.00014257
F10-EllipsoidalRot,NM-Restart,0,28,5.0802e-08
F10-EllipsoidalRot,NM-Restart,0,29,2.46455e-07
F10-EllipsoidalRot,NM-Restart,0,30,4.63803e-05
F10-EllipsoidalRot,NM-Restart,0,31,2.36424e-07
F10-EllipsoidalRot,NM-Restart,0,32,0.000158021
F10-EllipsoidalRot,NM-Restart,0,33,2.44106e-07
F10-EllipsoidalRot,NM-Restart,0,34,6.67154e-08
F10-EllipsoidalRot,NM-Restart,0,35,1.86439e-07
F10-EllipsoidalRot,NM-Restart,0,36,2.40159e-07
F10-EllipsoidalRot,NM-Restart,0,37,2.0526e-07
F10-EllipsoidalRot,NM-Restart,0,38,2.48298e-07
F10-EllipsoidalRot,NM-Restart,0,39,0.000181058
F10-EllipsoidalRot,NM-Restart,0,40,0.000185244
F10-EllipsoidalRot,NM-Restart,0,41,4.98459e-09
F10-EllipsoidalRot,NM-Restart,0,42,2.47113e-07
F10-EllipsoidalRot,NM-Restart,0,43,0.000154961
F10-EllipsoidalRot,NM-Restart,0,44,0.000100779
F10-EllipsoidalRot,IPOP-CMA-ES,0,15,5.50337e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,16,0.000657059
F10-EllipsoidalRot,IPOP-CMA-ES,0,17,1.26212e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,18,4.27718e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,19,1.53605e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,20,0.000189441
F10-EllipsoidalRot,IPOP-CMA-ES,0,21,1.10208e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,22,1.3061e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,23,1.99886e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,24,0.000189168
F10-EllipsoidalRot,IPOP-CMA-ES,0,25,0.000147515
F10-EllipsoidalRot,IPOP-CMA-ES,0,26,0.000624265
F10-EllipsoidalRot,IPOP-CMA-ES,0,27,0.000142571
F10-EllipsoidalRot,IPOP-CMA-ES,0,28,5.05925e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,29,2.45396e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,30,4.63805e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,31,2.35409e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,32,0.000158022
F10-EllipsoidalRot,IPOP-CMA-ES,0,33,2.43054e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,34,6.64373e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,35,1.85631e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,36,2.39124e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,37,2.04371e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,38,2.4723e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,39,0.000181059
F10-EllipsoidalRot,IPOP-CMA-ES,0,40,0.000185245
F10-EllipsoidalRot,IPOP-CMA-ES,0,41,4.97238e-09
F10-EllipsoidalRot,IPOP-CMA-ES,0,42,2.46051e-07
F10-EllipsoidalRot,IPOP-CMA-ES,0,43,0.000154962
F10-EllipsoidalRot,IPOP-CMA-ES,0,44,0.000100779
F10-EllipsoidalRot,DE,0,15,5.50321e-05
F10-EllipsoidalRot,DE,0,16,0.000657053
F10-EllipsoidalRot,DE,0,17,1.29157e-08
F10-EllipsoidalRot,DE,0,18,4.27705e-05
F10-EllipsoidalRot,DE,0,19,1.5706e-07
F10-EllipsoidalRot,DE,0,20,0.000189435
F10-EllipsoidalRot,DE,0,21,1.12691e-07
F10-EllipsoidalRot,DE,0,22,1.3355e-07
F10-EllipsoidalRot,DE,0,23,2.04365e-07
F10-EllipsoidalRot,DE,0,24,0.000189162
F10-EllipsoidalRot,DE,0,25,0.000147511
F10-EllipsoidalRot,DE,0,26,0.000624259
F10-EllipsoidalRot,DE,0,27,0.000142567
F10-EllipsoidalRot,DE,0,28,5.17169e-08
F10-EllipsoidalRot,DE,0,29,2.50902e-07
F10-EllipsoidalRot,DE,0,30,4.63792e-05
F10-EllipsoidalRot,DE,0,31,2.40688e-07
F10-EllipsoidalRot,DE,0,32,0.000158018
F10-EllipsoidalRot,DE,0,33,2.4851e-07
F10-EllipsoidalRot,DE,0,34,6.79175e-08
F10-EllipsoidalRot,DE,0,35,1.89804e-07
F10-EllipsoidalRot,DE,0,36,2.44492e-07
F10-EllipsoidalRot,DE,0,37,2.08964e-07
F10-EllipsoidalRot,DE,0,38,2.52777e-07
F10-EllipsoidalRot,DE,0,39,0.000181054
F10-EllipsoidalRot,DE,0,40,0.00018524
F10-EllipsoidalRot,DE,0,41,5.0729e-09
F10-EllipsoidalRot,DE,0,42,2.51571e-07
F10-EllipsoidalRot,DE,0,43,0.000154958
F10-EllipsoidalRot,DE,0,44,0.000100777
F10-EllipsoidalRot,quality,0,15,0
F10-EllipsoidalRot,quality,0,16,0.000460816
F10-EllipsoidalRot,quality,0,17,1.19918e-05
F10-EllipsoidalRot,quality,0,18,0
F10-EllipsoidalRot,quality,0,19,0.000125098
F10-EllipsoidalRot,quality,0,20,0
F10-EllipsoidalRot,quality,0,21,9.02843e-05
F10-EllipsoidalRot,quality,0,22,0.000106652
F10-EllipsoidalRot,quality,0,23,0.000162167
F10-EllipsoidalRot,quality,0,24,0
F10-EllipsoidalRot,quality,0,25,0
F10-EllipsoidalRot,quality,0,26,0.000428332
F10-EllipsoidalRot,quality,0,27,0
F10-EllipsoidalRot,quality,0,28,4.23648e-05
F10-EllipsoidalRot,quality,0,29,0.000198703
F10-EllipsoidalRot,quality,0,30,0
F10-EllipsoidalRot,quality,0,31,0.000190682
F10-EllipsoidalRot,quality,0,32,0
F10-EllipsoidalRot,quality,0,33,0.000196839
F10-EllipsoidalRot,quality,0,34,5.50785e-05
F10-EllipsoidalRot,quality,0,35,0.000150788
F10-EllipsoidalRot,quality,0,36,0.000193688
F10-EllipsoidalRot,quality,0,37,0.00016582
F10-EllipsoidalRot,quality,0,38,0.000200179
F10-EllipsoidalRot,quality,0,39,0
F10-EllipsoidalRot,quality,0,40,0
F10-EllipsoidalRot,quality,0,41,5.76115e-06
F10-EllipsoidalRot,quality,0,42,0.00019923
F10-EllipsoidalRot,quality,0,43,0
F10-EllipsoidalRot,quality,0,44,0
F10-EllipsoidalRot,complement,0,15,0
F10-EllipsoidalRot,complement,0,16,0.000460816
F10-EllipsoidalRot,complement,0,17,1.19918e-05
F10-EllipsoidalRot,complement,0,18,0
F10-EllipsoidalRot,complement,0,19,0.000125098
F10-EllipsoidalRot,complement,0,20,0
F10-EllipsoidalRot,complement,0,21,9.02843e-05
F10-EllipsoidalRot,complement,0,22,0.000106652
F10-EllipsoidalRot,complement,0,23,0.000162167
F10-EllipsoidalRot,complement,0,24,0
F10-EllipsoidalRot,complement,0,25,0
F10-EllipsoidalRot,complement,0,26,0.000428332
F10-EllipsoidalRot,complement,0,27,0
F10-EllipsoidalRot,complement,0,28,4.23648e-05
F10-EllipsoidalRot,complement,0,29,0.000198703
F10-EllipsoidalRot,complement,0,30,0
F10-EllipsoidalRot,complement,0,31,0.000190682
F10-EllipsoidalRot,complement,0,32,0
F10-EllipsoidalRot,complement,0,33,0.000196839
F10-EllipsoidalRot,complement,0,34,5.50785e-05
F10-EllipsoidalRot,complement,0,35,0.000150788
F10-EllipsoidalRot,complement,0,36,0.000193688
F10-EllipsoidalRot,complement,0,37,0.00016582
F10-EllipsoidalRot,complement,0,38,0.000200179
F10-EllipsoidalRot,complement,0,39,0
F10-EllipsoidalRot,complement,0,40,0
F10-EllipsoidalRot,complement,0,41,5.76115e-06
F10-EllipsoidalRot,complement,0,42,0.00019923
F10-EllipsoidalRot,complement,0,43,0
F10-EllipsoidalRot,complement,0,44,0
F10-EllipsoidalRot,MC-ESO,1,15,4.09908e-05
F10-EllipsoidalRot,MC-ESO,1,16,1.59335e-09
F10-EllipsoidalRot,MC-ESO,1,17,1.65089e-09
F10-EllipsoidalRot,MC-ESO,1,18,5.02351e-05
F10-EllipsoidalRot,MC-ESO,1,19,5.86313e-05
F10-EllipsoidalRot,MC-ESO,1,20,3.30506e-05
F10-EllipsoidalRot,MC-ESO,1,21,1.73134e-09
F10-EllipsoidalRot,MC-ESO,1,22,1.86223e-05
F10-EllipsoidalRot,MC-ESO,1,23,4.53559e-05
F10-EllipsoidalRot,MC-ESO,1,24,1.22537e-09
F10-EllipsoidalRot,MC-ESO,1,25,5.4929e-05
F10-EllipsoidalRot,MC-ESO,1,26,1.73709e-05
F10-EllipsoidalRot,MC-ESO,1,27,4.8634e-05
F10-EllipsoidalRot,MC-ESO,1,28,1.61179e-09
F10-EllipsoidalRot,MC-ESO,1,29,5.00327e-10
F10-EllipsoidalRot,MC-ESO,1,30,1.26401e-05
F10-EllipsoidalRot,MC-ESO,1,31,8.57913e-06
F10-EllipsoidalRot,MC-ESO,1,32,1.85465e-10
F10-EllipsoidalRot,MC-ESO,1,33,1.94593e-10
F10-EllipsoidalRot,MC-ESO,1,34,9.24017e-10
F10-EllipsoidalRot,MC-ESO,1,35,4.43727e-05
F10-EllipsoidalRot,MC-ESO,1,36,1.75616e-09
F10-EllipsoidalRot,MC-ESO,1,37,5.49021e-10
F10-EllipsoidalRot,MC-ESO,1,38,1.62537e-09
F10-EllipsoidalRot,MC-ESO,1,39,5.74904e-05
F10-EllipsoidalRot,MC-ESO,1,40,1.47908e-09
F10-EllipsoidalRot,MC-ESO,1,41,6.60381e-10
F10-EllipsoidalRot,MC-ESO,1,42,1.53407e-09
F10-EllipsoidalRot,MC-ESO,1,43,4.10987e-05
F10-EllipsoidalRot,MC-ESO,1,44,4.68452e-10
F10-EllipsoidalRot,NMMSO,1,15,5.8431
F10-EllipsoidalRot,NMMSO,1,16,6.36549
F10-EllipsoidalRot,NMMSO,1,17,6.37624
F10-EllipsoidalRot,NMMSO,1,18,5.7926
F10-EllipsoidalRot,NMMSO,1,19,5.74672
F10-EllipsoidalRot,NMMSO,1,20,5.88649
F10-EllipsoidalRot,NMMSO,1,21,6.39132
F10-EllipsoidalRot,NMMSO,1,22,5.96531
F10-EllipsoidalRot,NMMSO,1,23,5.81925
F10-EllipsoidalRot,NMMSO,1,24,6.29692
F10-EllipsoidalRot,NMMSO,1,25,5.76695
F10-EllipsoidalRot,NMMSO,1,26,5.97215
F10-EllipsoidalRot,NMMSO,1,27,5.80134
F10-EllipsoidalRot,NMMSO,1,28,6.36893
F10-EllipsoidalRot,NMMSO,1,29,6.16136
F10-EllipsoidalRot,NMMSO,1,30,5.99799
F10-EllipsoidalRot,NMMSO,1,31,6.02019
F10-EllipsoidalRot,NMMSO,1,32,6.10281
F10-EllipsoidalRot,NMMSO,1,33,6.10451
F10-EllipsoidalRot,NMMSO,1,34,6.24047
F10-EllipsoidalRot,NMMSO,1,35,5.82463
F10-EllipsoidalRot,NMMSO,1,36,6.39593
F10-EllipsoidalRot,NMMSO,1,37,6.17045
F10-EllipsoidalRot,NMMSO,1,38,6.37147
F10-EllipsoidalRot,NMMSO,1,39,5.75295
F10-EllipsoidalRot,NMMSO,1,40,6.34427
F10-EllipsoidalRot,NMMSO,1,41,6.19125
F10-EllipsoidalRot,NMMSO,1,42,6.35453
F10-EllipsoidalRot,NMMSO,1,43,5.84251
F10-EllipsoidalRot,NMMSO,1,44,6.15541
F10-EllipsoidalRot,NCDE,1,15,3.78707e-05
F10-EllipsoidalRot,NCDE,1,16,4.12456e-06
F10-EllipsoidalRot,NCDE,1,17,4.27422e-06
F10-EllipsoidalRot,NCDE,1,18,4.64162e-05
F10-EllipsoidalRot,NCDE,1,19,5.41789e-05
F10-EllipsoidalRot,NCDE,1,20,3.05311e-05
F10-EllipsoidalRot,NCDE,1,21,4.48718e-06
F10-EllipsoidalRot,NCDE,1,22,1.72086e-05
F10-EllipsoidalRot,NCDE,1,23,4.19057e-05
F10-EllipsoidalRot,NCDE,1,24,3.18228e-06
F10-EllipsoidalRot,NCDE,1,25,5.07614e-05
F10-EllipsoidalRot,NCDE,1,26,1.6038e-05
F10-EllipsoidalRot,NCDE,1,27,4.4936e-05
F10-EllipsoidalRot,NCDE,1,28,4.1725e-06
F10-EllipsoidalRot,NCDE,1,29,1.29031e-06
F10-EllipsoidalRot,NCDE,1,30,1.16797e-05
F10-EllipsoidalRot,NCDE,1,31,7.91194e-06
F10-EllipsoidalRot,NCDE,1,32,4.92834e-07
F10-EllipsoidalRot,NCDE,1,33,5.16458e-07
F10-EllipsoidalRot,NCDE,1,34,2.38806e-06
F10-EllipsoidalRot,NCDE,1,35,4.09969e-05
F10-EllipsoidalRot,NCDE,1,36,4.54933e-06
F10-EllipsoidalRot,NCDE,1,37,1.41644e-06
F10-EllipsoidalRot,NCDE,1,38,4.20782e-06
F10-EllipsoidalRot,NCDE,1,39,5.31279e-05
F10-EllipsoidalRot,NCDE,1,40,3.83744e-06
F10-EllipsoidalRot,NCDE,1,41,1.70492e-06
F10-EllipsoidalRot,NCDE,1,42,3.97934e-06
F10-EllipsoidalRot,NCDE,1,43,3.79704e-05
F10-EllipsoidalRot,NCDE,1,44,1.20775e-06
F10-EllipsoidalRot,r3pso,1,15,0.196402
F10-EllipsoidalRot,r3pso,1,16,0.109587
F10-EllipsoidalRot,r3pso,1,17,0.107801
F10-EllipsoidalRot,r3pso,1,18,0.204802
F10-EllipsoidalRot,r3pso,1,19,0.212431
F10-EllipsoidalRot,r3pso,1,20,0.189187
F10-EllipsoidalRot,r3pso,1,21,0.105295
F10-EllipsoidalRot,r3pso,1,22,0.176075
F10-EllipsoidalRot,r3pso,1,23,0.200368
F10-EllipsoidalRot,r3pso,1,24,0.120974
F10-EllipsoidalRot,r3pso,1,25,0.209066
F10-EllipsoidalRot,r3pso,1,26,0.17494
F10-EllipsoidalRot,r3pso,1,27,0.203347
F10-EllipsoidalRot,r3pso,1,28,0.109015
F10-EllipsoidalRot,r3pso,1,29,0.143493
F10-EllipsoidalRot,r3pso,1,30,0.17064
F10-EllipsoidalRot,r3pso,1,31,0.166951
F10-EllipsoidalRot,r3pso,1,32,0.153215
F10-EllipsoidalRot,r3pso,1,33,0.152932
F10-EllipsoidalRot,r3pso,1,34,0.130352
F10-EllipsoidalRot,r3pso,1,35,0.199475
F10-EllipsoidalRot,r3pso,1,36,0.10453
F10-EllipsoidalRot,r3pso,1,37,0.141983
F10-EllipsoidalRot,r3pso,1,38,0.108593
F10-EllipsoidalRot,r3pso,1,39,0.211394
F10-EllipsoidalRot,r3pso,1,40,0.11311
F10-EllipsoidalRot,r3pso,1,41,0.138529
F10-EllipsoidalRot,r3pso,1,42,0.111406
F10-EllipsoidalRot,r3pso,1,43,0.1965
F10-EllipsoidalRot,r3pso,1,44,0.144481
F10-EllipsoidalRot,NM-Restart,1,15,4.09917e-05
F10-EllipsoidalRot,NM-Restart,1,16,4.56996e-10
F10-EllipsoidalRot,NM-Restart,1,17,4.73342e-10
F10-EllipsoidalRot,NM-Restart,1,18,5.02362e-05
F10-EllipsoidalRot,NM-Restart,1,19,5.86326e-05
F10-EllipsoidalRot,NM-Restart,1,20,3.30513e-05
F10-EllipsoidalRot,NM-Restart,1,21,4.9551e-10
F10-EllipsoidalRot,NM-Restart,1,22,1.86227e-05
F10-EllipsoidalRot,NM-Restart,1,23,4.53568e-05
F10-EllipsoidalRot,NM-Restart,1,24,3.4971e-10
F10-EllipsoidalRot,NM-Restart,1,25,5.49302e-05
F10-EllipsoidalRot,NM-Restart,1,26,1.73712e-05
F10-EllipsoidalRot,NM-Restart,1,27,4.8635e-05
F10-EllipsoidalRot,NM-Restart,1,28,4.62237e-10
F10-EllipsoidalRot,NM-Restart,1,29,1.44882e-10
F10-EllipsoidalRot,NM-Restart,1,30,1.26404e-05
F10-EllipsoidalRot,NM-Restart,1,31,8.57932e-06
F10-EllipsoidalRot,NM-Restart,1,32,5.14485e-11
F10-EllipsoidalRot,NM-Restart,1,33,5.40634e-11
F10-EllipsoidalRot,NM-Restart,1,34,2.66034e-10
F10-EllipsoidalRot,NM-Restart,1,35,4.43737e-05
F10-EllipsoidalRot,NM-Restart,1,36,5.03005e-10
F10-EllipsoidalRot,NM-Restart,1,37,1.58812e-10
F10-EllipsoidalRot,NM-Restart,1,38,4.66096e-10
F10-EllipsoidalRot,NM-Restart,1,39,5.74916e-05
F10-EllipsoidalRot,NM-Restart,1,40,4.22658e-10
F10-EllipsoidalRot,NM-Restart,1,41,1.90663e-10
F10-EllipsoidalRot,NM-Restart,1,42,4.38495e-10
F10-EllipsoidalRot,NM-Restart,1,43,4.10995e-05
F10-EllipsoidalRot,NM-Restart,1,44,1.35763e-10
F10-EllipsoidalRot,IPOP-CMA-ES,1,15,4.0992e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,16,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,17,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,18,5.02366e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,19,5.86331e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,20,3.30516e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,21,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,22,1.86228e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,23,4.53572e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,24,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,25,5.49306e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,26,1.73714e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,27,4.86354e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,28,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,29,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,30,1.26405e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,31,8.57939e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,32,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,33,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,34,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,35,4.4374e-05
F10-EllipsoidalRot,IPOP-CMA-ES,1,36,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,37,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,38,0
